asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx942,pytorch,fp32_exp_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_exp_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_exp_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_floor_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_floor_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_floor_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_floor_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_floor_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1048576,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_131072,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1x3x16x16,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1x3x16x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1x3x256x16,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_1x3x256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_262144,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_4096,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_4x3x16x16,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_4x3x16x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_4x3x256x16,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_4x3x256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_524288,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_64,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_gelu_fwd_8192,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_log_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_log_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_log_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_log_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_log_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_128x32x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_128x32x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_128x64x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_128x64x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_1x1x1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_64x64x128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_64x64x64,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_8x32x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_8x32x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_8x64x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_mul_8x64x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_neg_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_neg_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_neg_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_neg_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_neg_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_reciprocal_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_reciprocal_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_reciprocal_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_reciprocal_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_reciprocal_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_relu_fwd_1,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_1024x1024,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_1024x256,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_1048576,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_131072,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_256x1024,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_256x256,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_262144,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_4096,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_512x512,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_524288,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_64,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_relu_fwd_8192,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_rsqrt_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_rsqrt_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_rsqrt_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_rsqrt_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_rsqrt_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sigmoid_fwd_1024x1024,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_sigmoid_fwd_1024x256,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_sigmoid_fwd_256x1024,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_sigmoid_fwd_256x256,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_sigmoid_fwd_512x512,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_sin_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sin_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sin_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sin_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sin_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sqrt_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sqrt_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sqrt_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sqrt_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sqrt_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_128x32x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_128x32x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_128x64x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_128x64x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_1x1x1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_64x64x128,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_64x64x64,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_8x32x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_8x32x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_8x64x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_sub_8x64x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_1048576,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_131072,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_262144,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_4096,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_524288,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_64,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_swish_fwd_8192,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_tan_1024x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_tan_1024x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_tan_256x1024,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_tan_256x256,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_tan_512x512,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_tanh_fwd_1024x1024,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_tanh_fwd_1024x256,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_tanh_fwd_256x1024,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_tanh_fwd_256x256,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_tanh_fwd_512x512,1563989756945604898,MIOPEN_ENGINE,engine,success,,True,,
gfx942,pytorch,fp32_add_1024x1024_ax0,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_1024x1024_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_1024x512_ax0,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_1024x8192_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_256x32_ax0,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_256x512_ax0,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_32x256_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_32x64_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_512x1024_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_512x256_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_512x64_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_512x8192_ax1,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_64x32_ax0,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,pytorch,fp32_add_64x512_ax0,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
