asic,workload,graph_name,engine_id,engine_name,role,status,correctness_match,applicable,error_message,skip_reason
gfx942,aiter,fp16_b1_hq8_kv8_sq256_skv512_dqk192_dv128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq256_skv512_dqk192_dv128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d111_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d111_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d160_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d160_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d192_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d192_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d224_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d224_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d256_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d256_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d32_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d32_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d40_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d40_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d59_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d59_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d64_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_d64_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_dqk192_dv128_causal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b1_hq8_kv8_sq512_skv256_dqk192_dv128_noncausal_varlen,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b2_hq4_kv4_sq128_skv128_d64_causal_sink,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b2_hq4_kv4_sq128_skv128_d64_noncausal_sink,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d111_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d111_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d160_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d160_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d192_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d192_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d224_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d224_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d32_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d40_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d40_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d59_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d59_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_dqk192_dv128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1023_skv1024_dqk192_dv128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d111_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d111_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d160_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d160_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d192_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d192_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d224_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d224_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d32_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d40_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d40_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d59_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d59_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_dqk192_dv128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1023_dqk192_dv128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d111_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d111_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d160_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d160_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d192_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d192_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d224_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d224_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d32_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d40_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d40_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d59_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d59_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_dqk192_dv128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq1024_skv1024_dqk192_dv128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d111_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d111_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d160_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d160_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d192_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d192_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d224_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d224_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d32_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d40_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d40_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d59_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d59_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_dqk192_dv128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq108_skv256_dqk192_dv128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d111_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d111_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d160_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d160_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d192_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d192_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d224_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d224_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d32_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d40_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d40_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d59_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d59_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_dqk192_dv128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv203_dqk192_dv128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d111_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d111_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d160_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d160_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d192_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d192_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d224_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d224_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d256_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d256_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d32_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d32_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d40_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d40_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d59_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d59_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d64_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_d64_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_dqk192_dv128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq113_skv211_dqk192_dv128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d111_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d111_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d128_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d128_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d160_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d160_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d192_causal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
gfx942,aiter,fp16_b4_hq6_kv6_sq128_skv217_d192_noncausal,0,unknown,engine,skipped,,False,,Failed to get ranked engine ids: No engine configurations available for the graph.
